gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000031003,ENSG00000031003,FAM13B,6009,True,0.21298112414586126,1.7619516299896942,0.29839635,66,False,False,False,False,False,False,False,False
ENSG00000260708,ENSG00000260708,TBC1D22A-DT,3640,True,0.1438396306402635,1.7601833029677287,0.29688552,66,False,False,False,False,False,False,False,False
ENSG00000266714,ENSG00000266714,MYO15B,1668,True,0.06549162677882049,1.7604024472762758,0.2948217,66,False,False,False,False,False,False,False,False
ENSG00000131931,ENSG00000131931,THAP1,3586,True,0.13477092970517826,1.7566214784486158,0.2934579,66,False,False,False,False,False,False,False,False
ENSG00000263072,ENSG00000263072,ZNF213-AS1,2383,True,0.09438588907440679,1.7569240823498626,0.29314578,66,False,False,False,False,False,False,False,False
ENSG00000148690,ENSG00000148690,FRA10AC1,5579,True,0.2080922060300864,1.757142469797538,0.29249623,66,False,False,False,False,False,False,False,False
ENSG00000164535,ENSG00000164535,DAGLB,1343,True,0.05230905201971498,1.7571610383485032,0.29229623,66,False,False,False,False,False,False,False,False
ENSG00000108854,ENSG00000108854,SMURF2,2025,True,0.07991113911673527,1.7575062650211541,0.29103783,66,False,False,False,False,False,False,False,False
ENSG00000076321,ENSG00000076321,KLHL20,3038,True,0.11612911470513536,1.758209616268141,0.29065478,66,False,False,False,False,False,False,False,False
ENSG00000175073,ENSG00000175073,VCPIP1,3771,True,0.13882644411952114,1.7568095663372751,0.28980342,66,False,False,False,False,False,False,False,False
ENSG00000147872,ENSG00000147872,PLIN2,4996,True,0.18051936722809614,1.7544985062402447,0.28896594,66,False,False,False,False,False,False,False,False
ENSG00000076650,ENSG00000076650,GPATCH1,1844,True,0.07089893434033166,1.757305645430282,0.28770617,66,False,False,False,False,False,False,False,False
ENSG00000090989,ENSG00000090989,EXOC1,5210,True,0.1918404028397658,1.7580633137153987,0.28409496,66,False,False,False,False,False,False,False,False
ENSG00000230155,ENSG00000230155,CEP250-AS1,3046,True,0.11895439030468999,1.7575015944932482,0.279353,66,False,False,False,False,False,False,False,False
ENSG00000101856,ENSG00000101856,PGRMC1,3315,True,0.1269316941107937,1.7553487691990297,0.27883863,66,False,False,False,False,False,False,False,False
ENSG00000168872,ENSG00000168872,DDX19A,3351,True,0.12343082982864742,1.7530578213662644,0.27858427,66,False,False,False,False,False,False,False,False
ENSG00000153561,ENSG00000153561,RMND5A,2835,True,0.10560117479932908,1.753394208115227,0.27848762,66,False,False,False,False,False,False,False,False
ENSG00000119787,ENSG00000119787,ATL2,2285,True,0.08551738000525949,1.7559655609060578,0.27686137,66,False,False,False,False,False,False,False,False
ENSG00000138756,ENSG00000138756,BMP2K,5126,True,0.19166304000098092,1.7561934846538043,0.2761083,66,False,False,False,False,False,False,False,False
ENSG00000106617,ENSG00000106617,PRKAG2,6833,True,0.24431870805918204,1.7557450230871832,0.27608886,66,False,False,False,False,False,False,False,False
ENSG00000149084,ENSG00000149084,HSD17B12,4538,True,0.16249357657822336,1.7552444157080067,0.27549797,66,False,False,False,False,False,False,False,False
ENSG00000177989,ENSG00000177989,CIMAP1B,5069,True,0.1917302273834573,1.7556059617240896,0.27434978,66,False,False,False,False,False,False,False,False
ENSG00000137509,ENSG00000137509,PRCP,6820,True,0.2463467974670919,1.7583506648530565,0.27432,66,False,False,False,False,False,False,False,False
ENSG00000135297,ENSG00000135297,MTO1,2962,True,0.11377015042691006,1.753506876722137,0.27296296,66,False,False,False,False,False,False,False,False
ENSG00000151239,ENSG00000151239,TWF1,3436,True,0.12837717588086137,1.753477696550742,0.27289656,66,False,False,False,False,False,False,False,False
ENSG00000204348,ENSG00000204348,DXO,2898,True,0.11245335563776578,1.7534539585205515,0.27245396,66,False,False,False,False,False,False,False,False
ENSG00000160551,ENSG00000160551,TAOK1,5544,True,0.20063079870580924,1.756263055487597,0.27235866,66,False,False,False,False,False,False,False,False
ENSG00000244462,ENSG00000244462,RBM12,2496,True,0.09512874293444967,1.7529869047354474,0.2719662,66,False,False,False,False,False,False,False,False
ENSG00000272106,ENSG00000272106,ENSG00000272106,1570,True,0.06279122296053609,1.7540582259083186,0.27185154,66,False,False,False,False,False,False,False,False
ENSG00000163125,ENSG00000163125,RPRD2,5175,True,0.1886139034719771,1.7539837985755746,0.2716504,66,False,False,False,False,False,False,False,False
ENSG00000177042,ENSG00000177042,TMEM80,4961,True,0.18340035758838136,1.752925098251225,0.2715526,66,False,False,False,False,False,False,False,False
ENSG00000112531,ENSG00000112531,QKI,4583,True,0.175056269181695,1.7529628134790138,0.27024403,66,False,False,False,False,False,False,False,False
ENSG00000166783,ENSG00000166783,MARF1,8029,True,0.28461791242513035,1.7654622876299109,0.26990357,66,False,False,False,False,False,False,False,False
ENSG00000138802,ENSG00000138802,SEC24B,1844,True,0.06971465819383664,1.7556318706437357,0.26990035,66,False,False,False,False,False,False,False,False
ENSG00000158122,ENSG00000158122,PRXL2C,4991,True,0.18742774405398135,1.750642321895758,0.2685093,66,False,False,False,False,False,False,False,False
ENSG00000196428,ENSG00000196428,TSC22D2,3685,True,0.13797248916061303,1.754314641665932,0.2676834,66,False,False,False,False,False,False,False,False
ENSG00000226688,ENSG00000226688,ENTPD1-AS1,2403,True,0.09466391316432449,1.7536118388966029,0.2673312,66,False,False,False,False,False,False,False,False
ENSG00000165494,ENSG00000165494,PCF11,11666,True,0.39636080225533593,1.7717922969727953,0.26593438,66,False,False,False,False,False,False,False,False
ENSG00000185946,ENSG00000185946,RNPC3,6370,True,0.2293736643144434,1.7640829655438843,0.26551527,66,False,False,False,False,False,False,False,False
ENSG00000086712,ENSG00000086712,TXLNG,5575,True,0.20182339681579434,1.7535353140703536,0.26441577,66,False,False,False,False,False,False,False,False
ENSG00000171161,ENSG00000171161,ZNF672,2889,True,0.10756501067791767,1.7520264626676956,0.2641613,66,False,False,False,False,False,False,False,False
ENSG00000148429,ENSG00000148429,USP6NL,6935,True,0.24867508706707575,1.7574978868769031,0.26335973,66,False,False,False,False,False,False,False,False
ENSG00000167635,ENSG00000167635,ZNF146,4346,True,0.15775604243598254,1.74844911979467,0.26287854,66,False,False,False,False,False,False,False,False
ENSG00000165169,ENSG00000165169,DYNLT3,6832,True,0.2516741905076911,1.753957470139664,0.26158392,66,False,False,False,False,False,False,False,False
ENSG00000165959,ENSG00000165959,CLMN,2142,True,0.07851816055326871,1.7503015237358406,0.26149192,66,False,False,False,False,False,False,False,False
ENSG00000130787,ENSG00000130787,HIP1R,5036,True,0.18120966466442015,1.7525362853319386,0.25877696,66,False,False,False,False,False,False,False,False
ENSG00000155868,ENSG00000155868,MED7,3193,True,0.12617550474388495,1.7507359134181302,0.25796583,66,False,False,False,False,False,False,False,False
ENSG00000009780,ENSG00000009780,FAM76A,3879,True,0.15021492184329932,1.7518445999943764,0.25788698,66,False,False,False,False,False,False,False,False
ENSG00000139505,ENSG00000139505,MTMR6,3408,True,0.12708191489931175,1.7508434123000773,0.2577358,66,False,False,False,False,False,False,False,False
ENSG00000172262,ENSG00000172262,ZNF131,9220,True,0.32311289187458425,1.7736901196621802,0.25571737,66,False,False,False,False,False,False,False,False
ENSG00000171067,ENSG00000171067,C11orf24,4192,True,0.15615971785808258,1.7493140135556133,0.25492948,66,False,False,False,False,False,False,False,False
ENSG00000137500,ENSG00000137500,CCDC90B,7463,True,0.2711769298720292,1.7556599254498162,0.25394136,66,False,False,False,False,False,False,False,False
ENSG00000155304,ENSG00000155304,HSPA13,2080,True,0.07852885012840659,1.7475494326278698,0.2536603,66,False,False,False,False,False,False,False,False
ENSG00000100814,ENSG00000100814,CCNB1IP1,7194,True,0.2499179826162863,1.7499651248833852,0.25259972,66,False,False,False,False,False,False,False,False
ENSG00000250988,ENSG00000250988,SNHG21,4598,True,0.18486965304372446,1.7520148324353328,0.24943426,66,False,False,False,False,False,False,False,False
ENSG00000183530,ENSG00000183530,PRR14L,3636,True,0.13185374884086978,1.7481888831515833,0.24797657,66,False,False,False,False,False,False,False,False
ENSG00000138688,ENSG00000138688,BLTP1,6229,True,0.21983327466631944,1.7508241347065172,0.24762984,66,False,False,False,False,False,False,False,False
ENSG00000198301,ENSG00000198301,SDAD1,8334,True,0.2911159554697411,1.7533846273858058,0.24560757,66,False,False,False,False,False,False,False,False
ENSG00000188554,ENSG00000188554,NBR1,3271,True,0.11951361831371109,1.7475174262316502,0.24528459,66,False,False,False,False,False,False,False,False
ENSG00000134602,ENSG00000134602,STK26,4676,True,0.17153957052947252,1.749336523556767,0.24494219,66,False,False,False,False,False,False,False,False
ENSG00000197969,ENSG00000197969,VPS13A,5768,True,0.20876422119141785,1.7457218096341727,0.24386247,66,False,False,False,False,False,False,False,False
ENSG00000105341,ENSG00000105341,DMAC2,5036,True,0.18199343819668143,1.7449193766508058,0.2423188,66,False,False,False,False,False,False,False,False
ENSG00000085365,ENSG00000085365,SCAMP1,3450,True,0.12738745236588686,1.7476493889958924,0.24153775,66,False,False,False,False,False,False,False,False
ENSG00000100280,ENSG00000100280,AP1B1,5798,True,0.20642092532073725,1.7512388124565375,0.2368178,66,False,False,False,False,False,False,False,False
ENSG00000074356,ENSG00000074356,NCBP3,5311,True,0.19274109223837402,1.7443852898554815,0.23287515,66,False,False,False,False,False,False,False,False
ENSG00000221978,ENSG00000221978,CCNL2,7145,True,0.2526374502471951,1.748005802344673,0.226745,66,False,False,False,False,False,False,False,False
ENSG00000076984,ENSG00000076984,MAP2K7,5551,True,0.19778114337132086,1.74444610757813,0.22619715,66,False,False,False,False,False,False,False,False
ENSG00000177981,ENSG00000177981,ASB8,5275,True,0.18557458221901726,1.7413749174975925,0.22376582,66,False,False,False,False,False,False,False,False
ENSG00000134061,ENSG00000134061,CD180,6378,True,0.22635424750977765,1.7532500665756223,0.22133155,66,False,False,False,False,False,False,False,False
ENSG00000178307,ENSG00000178307,TMEM11,4360,True,0.16157647212537804,1.741785078100227,0.21866836,66,False,False,False,False,False,False,False,False
ENSG00000134882,ENSG00000134882,UBAC2,7795,True,0.2817818199930064,1.7507541260852302,0.21396264,66,False,False,False,False,False,False,False,False
ENSG00000165516,ENSG00000165516,KLHDC2,6840,True,0.2455366282833385,1.7442766017795022,0.21298096,66,False,False,False,False,False,False,False,False
ENSG00000197249,ENSG00000197249,SERPINA1,6581,True,0.2382301960708344,1.7431462922388867,0.18438308,66,False,False,False,False,False,False,False,False
ENSG00000166974,ENSG00000166974,MAPRE2,5964,True,0.21369200533226584,1.7246018693777556,0.14799337,66,False,False,False,False,False,False,False,False
ENSG00000125844,ENSG00000125844,RRBP1,4418,True,0.16353317947126578,1.8024774617408044,0.5177428,65,False,False,False,False,False,False,False,False
ENSG00000196549,ENSG00000196549,MME,819,True,0.03286877490281655,1.7526112914340286,0.51178664,65,False,False,False,False,False,False,False,False
ENSG00000146247,ENSG00000146247,PHIP,17942,True,0.5893865047809459,1.8076107002080923,0.503169,65,False,False,False,False,False,False,False,False
ENSG00000158406,ENSG00000158406,H4C8,1242,True,0.05331391199906119,1.7994636353463795,0.4902992,65,False,False,False,False,False,False,False,False
ENSG00000168734,ENSG00000168734,PKIG,20494,True,0.6753933578958877,1.8158972180713029,0.47292498,65,False,False,False,False,False,False,False,False
ENSG00000260081,ENSG00000260081,MRFAP1P1,1146,True,0.0491204939744149,1.792757252643055,0.45942593,65,False,False,False,False,False,False,False,False
ENSG00000023287,ENSG00000023287,RB1CC1,10834,True,0.37666565465043517,1.7944234429144557,0.45742106,65,False,False,False,False,False,False,False,False
ENSG00000220008,ENSG00000220008,LINGO3,495,True,0.021236586544335505,1.7885099039638874,0.435866,65,False,False,False,False,False,False,False,False
ENSG00000173230,ENSG00000173230,GOLGB1,9440,True,0.31863239065097987,1.7884764349073372,0.4323035,65,False,False,False,False,False,False,False,False
ENSG00000154153,ENSG00000154153,RETREG1,1358,True,0.05517818142975297,1.7886728378615866,0.43003312,65,False,False,False,False,False,False,False,False
ENSG00000265185,ENSG00000265185,SNORD3B-1,1092,True,0.04672346805524355,1.7682348314066827,0.4247904,65,False,False,False,False,False,False,False,False
ENSG00000112576,ENSG00000112576,CCND3,25112,True,0.7753054629911064,1.8234678333618068,0.42155835,65,False,False,False,False,False,False,False,False
ENSG00000167555,ENSG00000167555,ZNF528,1314,True,0.052242585126389976,1.7261343885548535,0.41820177,65,False,False,False,False,False,False,False,False
ENSG00000197497,ENSG00000197497,ZNF665,808,True,0.034573178332198425,1.7499434936579192,0.41568875,65,False,False,False,False,False,False,False,False
ENSG00000176927,ENSG00000176927,EFCAB5,409,True,0.017310415245813414,1.6267330682891605,0.4150662,65,False,False,False,False,False,False,False,False
ENSG00000161911,ENSG00000161911,TREML1,949,True,0.04241605365024973,1.7564689259039903,0.40088418,65,False,False,False,False,False,False,False,False
ENSG00000154309,ENSG00000154309,DISP1,805,True,0.03412932265919861,1.7834036727990998,0.3913383,65,False,False,False,False,False,False,False,False
ENSG00000113522,ENSG00000113522,RAD50,8264,True,0.2873157898412459,1.7689999761278656,0.39050937,65,False,False,False,False,False,False,False,False
ENSG00000161610,ENSG00000161610,HCRT,398,True,0.01849767452031373,1.7046931976813524,0.38641274,65,False,False,False,False,False,False,False,False
ENSG00000164953,ENSG00000164953,TMEM67,1240,True,0.05171423716548464,1.7820644885384203,0.3844099,65,False,False,False,False,False,False,False,False
ENSG00000196724,ENSG00000196724,ZNF418,567,True,0.023065403615734583,1.7248461573339389,0.38340107,65,False,False,False,False,False,False,False,False
ENSG00000273382,ENSG00000273382,TMEM167B-DT,858,True,0.03550512849442795,1.7772257277338552,0.38234207,65,False,False,False,False,False,False,False,False
ENSG00000197841,ENSG00000197841,ZNF181,1280,True,0.050792360835336,1.7458201730482827,0.38092014,65,False,False,False,False,False,False,False,False
ENSG00000085871,ENSG00000085871,MGST2,1140,True,0.047197680335269054,1.7773936291209431,0.37643188,65,False,False,False,False,False,False,False,False
ENSG00000272145,ENSG00000272145,NFYC-AS1,757,True,0.0323600082263859,1.781622191335603,0.37313947,65,False,False,False,False,False,False,False,False
ENSG00000140598,ENSG00000140598,EFL1,1252,True,0.04854956973159945,1.742800291545126,0.35627565,65,False,False,False,False,False,False,False,False
ENSG00000235621,ENSG00000235621,LINC00494,1872,True,0.07190580768762217,1.7705616243250888,0.3537183,65,False,False,False,False,False,False,False,False
ENSG00000148606,ENSG00000148606,POLR3A,1291,True,0.04991246421384419,1.7390885075410039,0.3508884,65,False,False,False,False,False,False,False,False
ENSG00000154451,ENSG00000154451,GBP5,2072,True,0.07802018067360515,1.7716126723775858,0.35033238,65,False,False,False,False,False,False,False,False
ENSG00000262420,ENSG00000262420,TXNDC11-AS1,440,True,0.017987359595388927,1.7369464544791824,0.3502047,65,False,False,False,False,False,False,False,False
ENSG00000140463,ENSG00000140463,BBS4,1283,True,0.051662046633154796,1.740905551219794,0.34589386,65,False,False,False,False,False,False,False,False
ENSG00000213967,ENSG00000213967,ZNF726,956,True,0.0385907135079794,1.7321501256838254,0.34356165,65,False,False,False,False,False,False,False,False
