gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000167562,ENSG00000167562,ZNF701,1885,True,0.07540109884535663,1.772410651972416,0.3563653,76,False,False,False,False,False,False,False,False
ENSG00000122042,ENSG00000122042,UBL3,5718,True,0.20860081241747086,1.7714243482404037,0.35156173,76,False,False,False,False,False,False,False,False
ENSG00000137770,ENSG00000137770,CTDSPL2,5913,True,0.21506023658966109,1.7729206430375042,0.34754887,76,False,False,False,False,False,False,False,False
ENSG00000167232,ENSG00000167232,ZNF91,5062,True,0.18285275402403986,1.7697337777253062,0.34642813,76,False,False,False,False,False,False,False,False
ENSG00000101695,ENSG00000101695,RNF125,4005,True,0.1433921352724843,1.7719820398494286,0.3459302,76,False,False,False,False,False,False,False,False
ENSG00000100697,ENSG00000100697,DICER1,6510,True,0.2359067336739791,1.772851960400459,0.33800274,76,False,False,False,False,False,False,False,False
ENSG00000136273,ENSG00000136273,HUS1,5042,True,0.18860471837724543,1.7672966796237746,0.3341275,76,False,False,False,False,False,False,False,False
ENSG00000153814,ENSG00000153814,JAZF1,6166,True,0.22972326062510617,1.7660484852896778,0.32365307,76,False,False,False,False,False,False,False,False
ENSG00000204130,ENSG00000204130,RUFY2,3666,True,0.1371366042178711,1.7632345702374657,0.31787238,76,False,False,False,False,False,False,False,False
ENSG00000166471,ENSG00000166471,TMEM41B,5184,True,0.19341865121090282,1.7619159347780937,0.29961067,76,False,False,False,False,False,False,False,False
ENSG00000155876,ENSG00000155876,RRAGA,5555,True,0.20610854904155318,1.7588418214744372,0.28939608,76,False,False,False,False,False,False,False,False
ENSG00000074842,ENSG00000074842,MYDGF,11606,True,0.4212215906772079,1.9015687725607051,1.5733358,75,False,False,False,False,False,False,False,False
ENSG00000157514,ENSG00000157514,TSC22D3,101440,True,2.729246544582914,2.3807679352625755,0.9514641,75,False,False,False,False,False,False,False,False
ENSG00000196154,ENSG00000196154,S100A4,64211,True,1.7447263493457967,2.0614442124063985,0.78511006,75,False,False,False,False,False,False,False,False
ENSG00000167604,ENSG00000167604,NFKBID,16576,True,0.5488613676256701,1.8413446359819523,0.78117746,75,False,False,False,False,False,False,False,False
ENSG00000255112,ENSG00000255112,CHMP1B,24286,True,0.7891159867639204,1.8657581402026209,0.75758785,75,False,False,False,False,False,False,False,False
ENSG00000169442,ENSG00000169442,CD52,117534,True,3.4252724917465547,2.1710811612269163,0.7376558,75,False,False,False,False,False,False,False,False
ENSG00000158481,ENSG00000158481,CD1C,6911,True,0.25081910427019644,1.831681827788107,0.71739894,75,False,False,False,False,False,False,False,False
ENSG00000166428,ENSG00000166428,PLD4,8639,True,0.31674368837396083,1.8118794359085555,0.69736874,75,False,False,False,False,False,False,False,False
ENSG00000163687,ENSG00000163687,DNASE1L3,1689,True,0.07533542452159302,1.8347856628299368,0.61554134,75,False,False,False,False,False,False,False,False
ENSG00000271938,ENSG00000271938,ENSG00000271938,875,True,0.040101323161476805,1.792706258372975,0.583995,75,False,False,False,False,False,False,False,False
ENSG00000109321,ENSG00000109321,AREG,2026,True,0.09058385107316767,1.8185236365510766,0.56095964,75,False,False,False,False,False,False,False,False
ENSG00000234572,ENSG00000234572,LINC01800,1388,True,0.06205720031768815,1.8159406339459971,0.54440594,75,False,False,False,False,False,False,False,False
ENSG00000087074,ENSG00000087074,PPP1R15A,42783,True,1.2215847383872063,1.9085778917393108,0.54430664,75,False,False,False,False,False,False,False,False
ENSG00000140259,ENSG00000140259,MFAP1,2664,True,0.10621694572087409,1.8123886693243314,0.54369,75,False,False,False,False,False,False,False,False
ENSG00000047634,ENSG00000047634,SCML1,1373,True,0.05884405561003976,1.812056548389836,0.52344596,75,False,False,False,False,False,False,False,False
ENSG00000198440,ENSG00000198440,ZNF583,1134,True,0.04606204558435634,1.8134124363149993,0.523437,75,False,False,False,False,False,False,False,False
ENSG00000269821,ENSG00000269821,KCNQ1OT1,4882,True,0.18108272678045723,1.8071491463952087,0.5225204,75,False,False,False,False,False,False,False,False
ENSG00000247092,ENSG00000247092,SNHG10,2923,True,0.12484175845123519,1.809080815080108,0.49967495,75,False,False,False,False,False,False,False,False
ENSG00000185650,ENSG00000185650,ZFP36L1,36813,True,1.0836985944156685,1.8634278474185075,0.4948657,75,False,False,False,False,False,False,False,False
ENSG00000074695,ENSG00000074695,LMAN1,7504,True,0.2803652338891803,1.7994055534248148,0.49095562,75,False,False,False,False,False,False,False,False
ENSG00000164938,ENSG00000164938,TP53INP1,7120,True,0.2666920254010166,1.801129782587097,0.48872077,75,False,False,False,False,False,False,False,False
ENSG00000137965,ENSG00000137965,IFI44,6519,True,0.2506072712499557,1.7963109518700255,0.4869012,75,False,False,False,False,False,False,False,True
ENSG00000272764,ENSG00000272764,ENSG00000272764,743,True,0.03209960163973046,1.8015261827901887,0.4850966,75,False,False,False,False,False,False,False,False
ENSG00000183921,ENSG00000183921,SDR42E2,3493,True,0.15506837627900025,1.7904123543109969,0.46439385,75,False,False,False,False,False,False,False,False
ENSG00000239569,ENSG00000239569,KMT2E-AS1,8132,True,0.31542822682100763,1.7881860951615152,0.45346698,75,False,False,False,False,False,False,False,False
ENSG00000152193,ENSG00000152193,OBI1,2947,True,0.1154302737831529,1.793382525934886,0.43499947,75,False,False,False,False,False,False,False,False
ENSG00000181896,ENSG00000181896,ZNF101,5802,True,0.20931276988310826,1.7896233164789193,0.43118015,75,False,False,False,False,False,False,False,False
ENSG00000133104,ENSG00000133104,SPART,3080,True,0.12065794843170555,1.7909980733656072,0.4304354,75,False,False,False,False,False,False,False,False
ENSG00000151657,ENSG00000151657,KIN,6083,True,0.23015747382285803,1.7847848362453294,0.4266933,75,False,False,False,False,False,False,False,False
ENSG00000244479,ENSG00000244479,OR2A1-AS1,2031,True,0.08429095340237801,1.786425864383727,0.4183674,75,False,False,False,False,False,False,False,False
ENSG00000105643,ENSG00000105643,ARRDC2,7954,True,0.28757415970802785,1.7882459917541291,0.4131967,75,False,False,False,False,False,False,False,False
ENSG00000178567,ENSG00000178567,EPM2AIP1,7923,True,0.2828118153397944,1.7849079933166108,0.41297394,75,False,False,False,False,False,False,False,False
ENSG00000006634,ENSG00000006634,DBF4,8190,True,0.2917471414131795,1.7857305880105634,0.412762,75,False,False,False,False,False,False,False,False
ENSG00000174607,ENSG00000174607,UGT8,1710,True,0.06910205639072314,1.7881524167983747,0.41269577,75,False,False,False,False,False,False,False,False
ENSG00000198919,ENSG00000198919,DZIP3,5009,True,0.1915094315957888,1.7850032374469498,0.40596253,75,False,False,False,False,False,False,False,False
ENSG00000145416,ENSG00000145416,MARCHF1,38373,True,1.0985732023172412,1.8548701517584831,0.404981,75,False,False,False,False,False,False,False,False
ENSG00000151304,ENSG00000151304,SRFBP1,5821,True,0.21963545586426186,1.7819453529149976,0.3909488,75,False,False,False,False,False,False,False,False
ENSG00000130024,ENSG00000130024,PHF10,3547,True,0.1368612598236546,1.78076340003199,0.3843288,75,False,False,False,False,False,False,False,False
ENSG00000121749,ENSG00000121749,TBC1D15,5710,True,0.21328802958251655,1.777642743412519,0.38239866,75,False,False,False,False,False,False,False,False
ENSG00000163214,ENSG00000163214,DHX57,2905,True,0.10927621371242008,1.7794236010351925,0.37858087,75,False,False,False,False,False,False,False,False
ENSG00000104957,ENSG00000104957,YJU2B,4541,True,0.168097095307412,1.7756379707618992,0.37567723,75,False,False,False,False,False,False,False,False
ENSG00000166927,ENSG00000166927,MS4A7,5196,True,0.20025868428436908,1.7746045116111204,0.37188902,75,False,False,False,False,False,False,False,False
ENSG00000273344,ENSG00000273344,PAXIP1-DT,5296,True,0.1997917466791386,1.7738216421369926,0.36697808,75,False,False,False,False,False,False,False,False
ENSG00000196214,ENSG00000196214,ZNF766,5029,True,0.18731210023745468,1.773934494995875,0.36642957,75,False,False,False,False,False,False,False,False
ENSG00000152457,ENSG00000152457,DCLRE1C,6154,True,0.22513976304593963,1.781614392863112,0.36189,75,False,False,False,False,False,False,False,False
ENSG00000175727,ENSG00000175727,MLXIP,5125,True,0.18860399021965782,1.7755125798964662,0.35963666,75,False,False,False,False,False,False,False,False
ENSG00000135541,ENSG00000135541,AHI1,3410,True,0.13361906973295817,1.772123485897734,0.35913408,75,False,False,False,False,False,False,False,False
ENSG00000186480,ENSG00000186480,INSIG1,6270,True,0.23564931525378532,1.7754982947534594,0.35697967,75,False,False,False,False,False,False,False,False
ENSG00000104549,ENSG00000104549,SQLE,4622,True,0.17384283933164543,1.7720466840786193,0.3556148,75,False,False,False,False,False,False,False,False
ENSG00000120162,ENSG00000120162,MOB3B,2970,True,0.11595469108974288,1.7730447496719377,0.35265455,75,False,False,False,False,False,False,False,False
ENSG00000085788,ENSG00000085788,DDHD2,3448,True,0.1288495437064299,1.7718365660007296,0.35188818,75,False,False,False,False,False,False,False,False
ENSG00000271858,ENSG00000271858,ENSG00000271858,1921,True,0.07688505519107981,1.7729763536886407,0.350366,75,False,False,False,False,False,False,False,False
ENSG00000122435,ENSG00000122435,TRMT13,5851,True,0.21858822233840855,1.7676923349467606,0.34961957,75,False,False,False,False,False,False,False,False
ENSG00000182162,ENSG00000182162,P2RY8,7605,True,0.2705016084928472,1.7758392748174692,0.34876448,75,False,False,False,False,False,False,False,False
ENSG00000166046,ENSG00000166046,TCP11L2,4387,True,0.16230126604969827,1.7693732543243057,0.3477813,75,False,False,False,False,False,False,False,False
ENSG00000173041,ENSG00000173041,ZNF680,3035,True,0.11554368525949822,1.7722694413988984,0.34683537,75,False,False,False,False,False,False,False,False
ENSG00000196233,ENSG00000196233,LCOR,6513,True,0.23854406586127572,1.768273751968364,0.34399673,75,False,False,False,False,False,False,False,False
ENSG00000166801,ENSG00000166801,FAM111A,6604,True,0.23316749908154166,1.7716103778898615,0.3393116,75,False,False,False,False,False,False,False,False
ENSG00000143748,ENSG00000143748,NVL,3527,True,0.13604120393536182,1.7662117339954067,0.338438,75,False,False,False,False,False,False,False,False
ENSG00000136451,ENSG00000136451,VEZF1,4052,True,0.15180910993548663,1.769605880134698,0.33711886,75,False,False,False,False,False,False,False,False
ENSG00000139636,ENSG00000139636,LMBR1L,4746,True,0.1752398514953175,1.7679643734011317,0.33557972,75,False,False,False,False,False,False,False,False
ENSG00000135164,ENSG00000135164,DMTF1,7455,True,0.26452026576365034,1.7681802058715332,0.3329422,75,False,False,False,False,False,False,False,False
ENSG00000015676,ENSG00000015676,NUDCD3,7332,True,0.27421421684646147,1.770303902742461,0.33141926,75,False,False,False,False,False,False,False,False
ENSG00000104343,ENSG00000104343,UBE2W,6348,True,0.24105704004773035,1.7705069239396414,0.32683977,75,False,False,False,False,False,False,False,False
ENSG00000075790,ENSG00000075790,BCAP29,6264,True,0.23157233726272353,1.7669378623986385,0.32522848,75,False,False,False,False,False,False,False,False
ENSG00000163738,ENSG00000163738,MTHFD2L,5590,True,0.21394704693019084,1.765388305153118,0.32476562,75,False,False,False,False,False,False,False,False
ENSG00000148690,ENSG00000148690,FRA10AC1,5532,True,0.20687672148926717,1.7654164554739666,0.32476053,75,False,False,False,False,False,False,False,False
ENSG00000171310,ENSG00000171310,CHST11,3698,True,0.1419976305796646,1.7637439431794848,0.31647527,75,False,False,False,False,False,False,False,False
ENSG00000163788,ENSG00000163788,SNRK,5001,True,0.18366173569111907,1.7623080902976127,0.31378677,75,False,False,False,False,False,False,False,False
ENSG00000188419,ENSG00000188419,CHM,4207,True,0.16080395825975485,1.7628901648793494,0.31138858,75,False,False,False,False,False,False,False,False
ENSG00000132478,ENSG00000132478,UNK,3974,True,0.1518724269357918,1.7631250938295482,0.31050998,75,False,False,False,False,False,False,False,False
ENSG00000229474,ENSG00000229474,PATL2,5361,True,0.19949443421678764,1.7623065632814432,0.30977935,75,False,False,False,False,False,False,False,False
ENSG00000163946,ENSG00000163946,TASOR,6779,True,0.24063274697837284,1.7665616835740836,0.30418938,75,False,False,False,False,False,False,False,False
ENSG00000067248,ENSG00000067248,DHX29,6742,True,0.2452038339902078,1.7616373028770043,0.3029037,75,False,False,False,False,False,False,False,False
ENSG00000150787,ENSG00000150787,PTS,4749,True,0.18210229504152514,1.760269562878072,0.29125622,75,False,False,False,False,False,False,False,False
ENSG00000170473,ENSG00000170473,PYM1,8281,True,0.29676113253989234,1.761880425658301,0.28762487,75,False,False,False,False,False,False,False,False
ENSG00000205707,ENSG00000205707,ETFRF1,7006,True,0.2665770710480792,1.7590472917273614,0.2842385,75,False,False,False,False,False,False,False,False
ENSG00000197061,ENSG00000197061,H4C3,21874,True,0.7311754518073239,2.037590032116795,2.2653294,74,False,False,False,False,False,False,False,False
ENSG00000155660,ENSG00000155660,PDIA4,6775,True,0.26251691000033234,1.8606801489887042,0.94127226,74,False,False,False,False,False,False,False,False
ENSG00000119922,ENSG00000119922,IFIT2,2476,True,0.10114186514200509,1.894665329153451,0.87226176,74,False,False,False,False,False,False,False,True
ENSG00000179820,ENSG00000179820,MYADM,8847,True,0.3319388319824983,1.838559749743409,0.8391211,74,False,False,False,False,False,False,False,False
ENSG00000115415,ENSG00000115415,STAT1,10753,True,0.38643952633976214,1.8206002499523506,0.7486199,74,False,False,False,False,False,False,False,True
ENSG00000130066,ENSG00000130066,SAT1,61476,True,1.6568286930364808,2.0181553485501955,0.73717034,74,False,False,False,False,False,False,False,False
ENSG00000111644,ENSG00000111644,ACRBP,1786,True,0.07777759380811025,1.845168680294291,0.6570291,74,False,False,False,False,False,False,False,False
ENSG00000114446,ENSG00000114446,IFT57,23499,True,0.7469192497650871,1.8489760921193017,0.6479002,74,False,False,False,False,False,False,False,False
ENSG00000260273,ENSG00000260273,ENSG00000260273,1148,True,0.050887734897842124,1.8250329773772074,0.6127764,74,False,False,False,False,False,False,False,False
ENSG00000188313,ENSG00000188313,PLSCR1,7924,True,0.29897796454079867,1.806932038051081,0.5951707,74,False,False,False,False,False,False,False,False
ENSG00000143669,ENSG00000143669,LYST,18407,True,0.6195634343207517,1.8209405839675696,0.594477,74,False,False,False,False,False,False,False,False
ENSG00000135678,ENSG00000135678,CPM,1038,True,0.045575372229967076,1.8229535479940848,0.55793923,74,False,False,False,False,False,False,False,False
ENSG00000163697,ENSG00000163697,APBB2,765,True,0.03244745681268166,1.7311144728058687,0.5413369,74,False,False,False,False,False,False,False,False
ENSG00000139629,ENSG00000139629,GALNT6,1029,True,0.04251059416902019,1.811130217048502,0.51452905,74,False,False,False,False,False,False,False,False
ENSG00000138670,ENSG00000138670,RASGEF1B,6344,True,0.2504157178276954,1.8040812675439086,0.512073,74,False,False,False,False,False,False,False,False
ENSG00000147180,ENSG00000147180,ZNF711,1474,True,0.06310287118740344,1.8050723639682296,0.50240034,74,False,False,False,False,False,False,False,False
ENSG00000188042,ENSG00000188042,ARL4C,7807,True,0.2731687248850474,1.7848951725149709,0.49257112,74,False,False,False,False,False,False,False,False
ENSG00000068650,ENSG00000068650,ATP11A,1979,True,0.077993317349842,1.800403383282796,0.47190154,74,False,False,False,False,False,False,False,False
ENSG00000077044,ENSG00000077044,DGKD,9747,True,0.3424061875451474,1.799807929695141,0.4688659,74,False,False,False,False,False,False,False,False
