sample_uuid,n_counts_count,n_counts_min,n_counts_median,n_counts_mean,n_counts_max,n_counts_q01,n_counts_q05,n_counts_q95,n_counts_q99,n_genes_count,n_genes_min,n_genes_median,n_genes_mean,n_genes_max,n_genes_q01,n_genes_q05,n_genes_q95,n_genes_q99,pct_mito_count,pct_mito_min,pct_mito_median,pct_mito_mean,pct_mito_max,pct_mito_q01,pct_mito_q05,pct_mito_q95,pct_mito_q99,pct_ribo_count,pct_ribo_min,pct_ribo_median,pct_ribo_mean,pct_ribo_max,pct_ribo_q01,pct_ribo_q05,pct_ribo_q95,pct_ribo_q99,pct_hb_count,pct_hb_min,pct_hb_median,pct_hb_mean,pct_hb_max,pct_hb_q01,pct_hb_q05,pct_hb_q95,pct_hb_q99,pct_platelet_count,pct_platelet_min,pct_platelet_median,pct_platelet_mean,pct_platelet_max,pct_platelet_q01,pct_platelet_q05,pct_platelet_q95,pct_platelet_q99,pct_ig_count,pct_ig_min,pct_ig_median,pct_ig_mean,pct_ig_max,pct_ig_q01,pct_ig_q05,pct_ig_q95,pct_ig_q99,blineage_marker_counts_count,blineage_marker_counts_min,blineage_marker_counts_median,blineage_marker_counts_mean,blineage_marker_counts_max,blineage_marker_counts_q01,blineage_marker_counts_q05,blineage_marker_counts_q95,blineage_marker_counts_q99,n_blineage_markers_detected_count,n_blineage_markers_detected_min,n_blineage_markers_detected_median,n_blineage_markers_detected_mean,n_blineage_markers_detected_max,n_blineage_markers_detected_q01,n_blineage_markers_detected_q05,n_blineage_markers_detected_q95,n_blineage_markers_detected_q99
e8295a2a-ebac-417e-858e-52cd294dd906,427,1720.0,2927.0,3279.023419203747,11837.0,1796.18,1988.6,5834.099999999998,7657.4800000000005,427,563,894.0,956.4754098360655,2623,624.6,682.0,1537.0999999999997,1912.4000000000005,427,1.7644645055395978,4.018978509628803,4.287523635612339,10.427918570835065,2.393105852602723,2.790078495965383,6.86594955688027,9.138277035950836,427,28.310940499040306,46.21424565339316,45.926102345978926,55.38773254743047,35.78310472899405,39.335316832384684,51.63589291771889,53.93601077827502,427,0.0,0.0,0.0002660799370153911,0.04306632213608958,0.0,0.0,0.0,0.0,427,0.0,0.0,0.010408335150997948,0.32142857142857145,0.0,0.0,0.045626178037721156,0.12477416000915562,427,0.0,0.0,0.0743860356973487,1.5761094981335546,0.0,0.0,0.416830921265795,0.7002489174949854,427,4.0,49.0,54.81498829039813,225.0,22.259999999999998,28.0,105.0,175.10000000000014,427,3,7.0,7.208430913348946,10,5.0,5.300000000000001,9.0,10.0
e869b441-83d5-44d3-abc7-1a970170e1e4,882,538.0,1728.0,1937.7766439909296,21803.0,1104.05,1283.05,3032.349999999999,4258.489999999996,882,264,567.0,611.4489795918367,3478,409.05,447.05,896.8999999999999,1369.2799999999993,882,1.18191161356629,3.315281616142299,3.6779650429785264,25.528978840846367,1.694898846307479,2.065048341998585,6.310999303052571,9.715123293569226,882,8.963093145869948,48.21475222664622,47.56464426537596,59.62162162162162,29.62678880789926,38.67042160260721,54.39718650144181,56.79638244338831,882,0.0,0.0,0.003927222118184208,0.20554984583761562,0.0,0.0,0.045428744784679176,0.07446065188347922,882,0.0,0.0,0.024573507026763045,0.2640513013956997,0.0,0.0,0.13200594784753197,0.20098892079873748,882,0.0,0.0,0.07206713000127248,2.7575957727873184,0.0,0.0,0.36787863440380075,1.0391694022452993,882,4.0,32.0,34.31065759637188,174.0,14.0,18.0,56.0,90.18999999999994,882,2,6.0,6.223356009070295,10,3.0,4.0,8.0,9.0
e93a00ac-77ef-4890-81e0-43382903cb0c,163,632.0,1893.0,2078.4969325153374,4360.0,1060.48,1301.5,3349.0,4052.239999999999,163,322,602.0,633.5766871165645,1216,415.58,467.1,885.4000000000001,1081.9999999999995,163,2.0613614573346117,3.6638983878847093,3.878309138716381,11.075949367088608,2.1666296477361464,2.4262736197106283,6.093347551204224,8.276863457462902,163,25.632911392405063,48.01880456682337,47.18561382125582,56.837366347777156,36.21023477226009,39.829869251852244,53.97537451503502,55.86162603999416,163,0.0,0.0,0.004519826166159373,0.1381851681252879,0.0,0.0,0.043133715052685644,0.08058784797111049,163,0.0,0.0,0.016883008034945936,0.18433179723502305,0.0,0.0,0.09650134406589124,0.16064177590908177,163,0.0,0.0,0.06590044906457111,1.2167300380228137,0.0,0.0,0.33462252324914793,0.8569273524441052,163,8.0,37.0,38.42944785276074,87.0,15.48,23.0,62.900000000000006,76.89999999999998,163,3,6.0,6.435582822085889,9,4.0,4.0,8.0,9.0
e9cf8f89-d60a-4584-951b-ae7df22cf6d7,202,816.0,2413.0,2568.361386138614,7695.0,926.25,1110.05,4776.049999999998,5380.370000000001,202,380,827.0,804.3910891089109,2074,407.06,439.3,1279.9,1521.3300000000006,202,0.9174311926605505,2.685410942115923,2.978459384708336,9.05195500803428,0.9922371469652609,1.4346575818775633,5.915391474567718,8.233647796755776,202,30.16039051603905,44.68669274485202,44.20493999099593,53.77113133940182,32.272451347463694,35.76905596233121,50.61666423891444,52.37967806841046,202,0.0,0.0,0.007614597614482738,0.08722197993894461,0.0,0.0,0.054246493654294854,0.08112696579786653,202,0.0,0.0,0.016673539793734593,0.25624599615631005,0.0,0.0,0.10668280346464594,0.20855197009560583,202,0.0,0.0,0.09681695061808189,2.4506683640993,0.0,0.0,0.6652546246914325,1.5822809562804927,202,8.0,41.0,43.396039603960396,117.0,9.01,11.0,87.94999999999999,106.97000000000003,202,2,6.0,6.356435643564357,9,3.0,4.0,8.0,9.0
ea4cbf47-9a3f-443a-821c-c33a2b7eb1b0,189,845.0,1977.0,2226.4603174603176,12885.0,1185.32,1332.6,3491.5999999999995,5390.520000000019,189,386,624.0,671.9629629629629,2042,430.52,484.2,952.9999999999998,1515.8800000000006,189,1.0325655281969817,2.9559748427672954,3.117290808971585,10.31562740569669,1.177140050818867,1.7068663420691323,5.024867636156167,7.971642912923348,189,9.86418315871168,46.61654135338346,45.753283326103244,56.75675675675676,28.782992583144345,35.56251219274288,53.73677231944151,55.64487479278508,189,0.0,0.0,0.005391438654580998,0.1937046004842615,0.0,0.0,0.0468311574267818,0.07558260113004663,189,0.0,0.0,0.012396556470898464,0.189873417721519,0.0,0.0,0.07833400531622207,0.13246076373006824,189,0.0,0.030120481927710843,0.40810071617779764,53.98525417151727,0.0,0.0,0.5491920858443791,1.590084760014066,189,7.0,40.0,42.2962962962963,164.0,17.76,22.0,73.0,111.96000000000004,189,2,6.0,5.920634920634921,9,3.0,4.0,8.0,8.0
ebb5f4d9-b91c-4a11-b6a9-45e471f03bc3,649,957.0,1993.0,2196.1340523882895,13067.0,1072.24,1372.4,3601.4000000000005,5608.639999999997,649,403,764.0,806.1848998459168,3006,489.36,567.0,1160.4,1773.4399999999982,649,0.6662965019433648,2.275960170697013,2.59902938984059,11.051930758988016,1.034356486382545,1.3401895830446393,4.913723258307111,8.563883856361299,649,11.229946524064172,42.45161290322581,42.31706046831265,55.81264108352144,30.021115887335974,34.312218203962935,48.37295459107722,50.84269293924466,649,0.0,0.07049700387733521,0.08164092502013046,0.30883261272390367,0.0,0.0,0.20203691591896203,0.26171915754987224,649,0.0,0.0,0.013995756685705454,0.2385496183206107,0.0,0.0,0.08154161951630316,0.15390755316016133,649,0.0,0.0,0.046886229547235564,1.09375,0.0,0.0,0.35761529808773956,0.6793407412005708,649,2.0,31.0,34.035439137134055,173.0,11.0,17.0,62.60000000000002,99.55999999999995,649,2,7.0,6.553158705701079,10,4.0,4.0,9.0,9.0
ef44a56d-cc63-4bf0-a451-59e809f9c5b4,507,1600.0,2704.0,2975.8086785009864,16065.0,1729.72,1859.3,4632.2,7471.239999999999,507,658,936.0,993.9368836291914,3184,677.42,728.6,1419.3,1941.98,507,0.9603841536614646,2.532588454376164,3.1058281636856377,26.930475405331133,1.1252128605921972,1.490168245901275,6.489537770422036,10.828594404830891,507,22.458270106221548,40.1333737496211,39.52410609830399,51.42514251425143,25.999257077615606,31.301211131767595,46.245201828774306,48.77048290554445,507,0.0,0.0,0.007810850083823503,0.11511895625479662,0.0,0.0,0.04401056037047857,0.06248818770863043,507,0.0,0.0,0.004157038411898282,0.1583531274742676,0.0,0.0,0.0359927023686336,0.07531452226874759,507,0.0,0.0,0.08608046823550929,2.1872410936205466,0.0,0.0,0.5292198545960943,1.1402789802789801,507,24.0,62.0,66.05719921104536,225.0,32.06,37.3,109.69999999999999,150.57999999999998,507,4,7.0,7.390532544378698,10,5.0,6.0,9.0,10.0
f08a943e-b63d-4b9f-b56b-010859a94367,382,608.0,1642.5,1798.416230366492,8047.0,999.73,1204.4,2748.8,4612.54,382,306,566.0,602.479057591623,1962,405.07,448.05,899.6999999999999,1308.6599999999999,382,1.2153950033760972,3.1217893065316136,3.3495215682135786,24.013157894736842,1.597783230934312,1.973663686645794,5.279322162985529,8.058473768930059,382,14.60037759597231,45.342004976872005,44.65652094258243,57.70638470923139,29.26499631367767,34.34757916352263,52.51574283559577,55.67764346972033,382,0.0,0.0,0.02024352751539402,0.3190810465858328,0.0,0.0,0.08423891286526379,0.1581116900656111,382,0.0,0.0,0.01296098129234329,0.26109660574412535,0.0,0.0,0.07503327380832948,0.17840788457826665,382,0.0,0.0,0.2138789687037014,24.70106985525488,0.0,0.0,0.6391370307189455,1.3698581033475954,382,2.0,38.0,41.13612565445026,173.0,15.24,22.0,66.94999999999999,126.08999999999997,382,2,6.0,5.989528795811518,9,3.0,4.0,8.0,9.0
f09bc3b1-4818-4240-bf10-415636180b4a,31,464.0,692.0,730.2258064516129,1475.0,467.9,480.0,1138.5,1403.8999999999999,31,195,290.0,306.6774193548387,519,206.4,233.5,399.5,483.2999999999999,31,2.074688796680498,3.7960954446854664,4.06401929538014,8.092485549132949,2.1376951629487566,2.285212151644489,7.107300884955752,8.054120415366516,31,36.21553884711779,47.58909853249476,46.244661657977375,53.714285714285715,37.00802005012531,39.47214441332088,51.9106245321356,53.18333333333333,31,0.0,0.0,0.02853612411403321,0.18450184501845018,0.0,0.0,0.1569920326543428,0.17948686198271377,31,0.0,0.0,0.01528951839762224,0.17699115044247787,0.0,0.0,0.14849195994190578,0.17397727776382466,31,0.0,0.0,0.12331622457262371,1.6563146997929608,0.0,0.0,0.3937544674398522,1.280583456252487,31,2.0,11.0,10.516129032258064,19.0,2.0,3.0,17.0,18.4,31,1,4.0,3.6774193548387095,8,1.3,2.0,5.5,7.399999999999999
f0a33a73-192b-4398-b8bc-05eb0c59ae54,1274,623.0,2024.5,2207.9191522762953,9346.0,776.38,1012.5,3978.0999999999995,5603.3099999999995,1274,272,654.0,678.2598116169545,2081,329.92,394.65,1034.7499999999995,1360.0,1274,1.2996941896024465,4.079036700806952,4.429492001169009,32.53995239714383,2.043481449298624,2.523915402130228,6.9150054386108835,10.543440413287225,1274,11.730703842230534,46.65605476411439,46.328480071677696,59.917840375586856,34.906441936300894,38.477985549622666,53.20673910228496,55.97863566966166,1274,0.0,0.0,0.027014336698264377,0.4692387904066736,0.0,0.0,0.15178434087063522,0.22414475750687848,1274,0.0,0.0,0.02135190842214425,0.4646360351058338,0.0,0.0,0.1151419284167858,0.20411764951885478,1274,0.0,0.0,0.05744865401578862,1.2495537308104248,0.0,0.0,0.3260307605895105,0.6349516242070097,1274,1.0,32.0,36.91208791208791,148.0,9.0,14.0,73.34999999999991,108.53999999999996,1274,1,7.0,6.561224489795919,10,3.0,4.0,9.0,9.0
f0f0c7c0-c2dd-4f71-a15d-cc29ad1144b6,646,1777.0,2654.0,2854.3359133126937,7699.0,1899.6,2007.0,4494.0,5960.149999999993,646,585,872.0,906.6795665634675,1963,651.7,707.0,1230.75,1538.299999999998,646,2.0507084265473527,4.876506368810211,5.41323003370415,25.996810207336523,2.616648224179709,3.2507175442992127,9.24493304379298,12.929470648945909,646,31.428571428571427,43.876828605470166,43.71308658668741,55.030030030030034,33.59431848533642,36.709164093708026,50.46791813439158,52.24476892375175,646,0.0,0.0,0.00027463313410788814,0.11320754716981132,0.0,0.0,0.0,0.0,646,0.0,0.0,0.011537271804180581,0.26513477684489617,0.0,0.0,0.05517061084523496,0.12767654110536011,646,0.0,0.0,0.058655154241789444,1.3358185771978874,0.0,0.0,0.3002215300284584,0.6491075576661641,646,15.0,45.0,47.459752321981426,146.0,21.0,28.0,76.0,102.94999999999959,646,3,7.0,7.25077399380805,10,4.0,5.0,9.0,10.0
f10971cb-edb4-461e-acaa-820d7ab15ef8,548,966.0,1906.0,2165.5401459854015,8822.0,1049.82,1252.8,3639.3499999999995,5513.489999999993,548,422,716.0,761.3430656934306,2338,488.88,536.05,1127.7999999999997,1572.06,548,1.7482517482517483,3.9258498159088964,4.246938778433111,14.37381404174573,2.0516918301969937,2.5041594107185023,7.29441636109151,9.504278574810922,548,20.056764427625353,40.78891824727426,40.50301329822997,53.13768342179207,26.67394314972574,32.50654674529581,47.80260807609372,50.583431028448935,548,0.0,0.051759848235409786,0.05802634651777965,0.40276179516685845,0.0,0.0,0.1731661955139923,0.23684380167605587,548,0.0,0.0,0.020883404488511642,0.19365770999757928,0.0,0.0,0.09883572423226183,0.16001012285464492,548,0.0,0.0,0.07244879166326754,1.2813667912439937,0.0,0.0,0.46992442188381206,0.9179254156870783,548,8.0,37.0,40.31021897810219,173.0,13.469999999999999,20.0,70.0,108.35999999999967,548,3,7.0,6.79014598540146,10,4.0,5.0,9.0,9.0
f1d09f86-4d6a-435f-9b93-5ef0df73bce2,779,1597.0,2540.0,2699.243902439024,9421.0,1699.24,1895.0,3870.5999999999995,5413.440000000018,779,532,794.0,828.3388960205392,2389,600.56,642.9,1088.0,1384.7800000000013,779,0.723589001447178,2.347417840375587,2.6228957750636432,16.354604508979747,1.035196775648607,1.35938272275718,5.179382785772371,7.324615684424883,779,23.880374944204732,43.157492354740064,42.92840885690616,54.17218543046358,32.639338901633735,35.386285443698256,49.67887150514269,52.235923618196075,779,0.0,0.0,0.0020160644101947533,0.07434944237918216,0.0,0.0,0.02459157233569876,0.044407625213414806,779,0.0,0.0,0.02722463135218573,0.30594405594405594,0.0,0.0,0.10765115411832743,0.17742169046592268,779,0.0,0.03186743148502231,0.10351082496914718,2.758834469931804,0.0,0.0,0.5784556566689998,1.1433770785270354,779,11.0,56.0,57.61874197689345,160.0,27.0,34.0,89.0,123.22000000000003,779,3,7.0,7.133504492939666,10,4.78,5.0,9.0,10.0
f3091b7a-a59b-4bee-a4c4-c930424b63f3,1516,1186.0,2213.0,2420.079155672823,11548.0,1283.45,1447.75,4063.75,5697.099999999998,1516,406,666.5,712.0131926121372,2637,457.3,496.75,1058.0,1506.4999999999973,1516,1.284796573875803,3.561345173622173,3.8558760413444526,17.66138855054811,1.882764710623836,2.2813692608371303,6.419089759797725,8.93124786537968,1516,10.5716523101018,48.54796421786402,48.11157756712393,61.01390758187528,35.31589411393476,39.42033620138294,55.11335035772697,57.408165412838315,1516,0.0,0.0,0.0017235331804947402,0.16899028305872413,0.0,0.0,0.0,0.05167849520937432,1516,0.0,0.0,0.01691715834443112,0.28142589118198874,0.0,0.0,0.09402324464781653,0.17720068563763033,1516,0.0,0.008385041086701324,0.14941163508442182,26.947861745752782,0.0,0.0,0.5876334704391541,0.9876322683814758,1516,8.0,37.0,41.12137203166227,242.0,13.0,18.75,78.25,107.69999999999982,1516,2,7.0,6.589709762532982,10,4.0,5.0,9.0,9.0
f4222fc5-9db3-4d75-99fe-78f565b88648,542,1287.0,2505.5,2635.3579335793356,12459.0,1383.87,1567.65,3950.4999999999955,6930.890000000015,542,443,747.0,785.0166051660517,2754,484.61,550.0,1103.85,1734.3400000000008,542,0.7994670219853431,3.0048596469847912,3.56536464678066,17.65860039241334,1.3548445986344142,1.7141101459988912,7.577649545882993,11.326744051924921,542,10.79136690647482,45.46732118413823,44.9399804408768,57.33260303984664,29.889731718195563,35.33795259734238,52.90656359839029,54.69801302229518,542,0.0,0.0,0.00043460603257393143,0.05184033177812338,0.0,0.0,0.0,0.024131932707884506,542,0.0,0.0,0.02578317028706024,0.2347417840375587,0.0,0.0,0.11898377568780824,0.1737384701342264,542,0.0,0.0,0.08111776671176817,4.696132596685083,0.0,0.0,0.4101029356847718,0.7971782915301113,542,3.0,49.0,52.81549815498155,173.0,20.0,27.0,91.0,130.72000000000025,542,2,7.0,6.964944649446495,10,5.0,5.0,9.0,10.0
f46fc513-1a40-4930-a9ee-c9c1da5de582,659,1759.0,2870.0,3124.5083459787556,10888.0,1816.16,2017.7,5046.2,7297.63999999999,659,573,912.0,966.6373292867981,2702,656.48,712.9,1393.3000000000002,1996.9399999999996,659,1.9616584930896122,4.622607439508848,5.3278657464555925,29.967602591792655,2.621828079821441,3.1728779605876474,9.720140144915291,15.106356215064128,659,17.467602591792655,44.281263907432134,44.17786136064288,55.99045346062052,30.43043887849158,36.99360411175974,51.108849571085294,52.73866617946336,659,0.0,0.0,0.00045552535371616446,0.1928020565552699,0.0,0.0,0.0,0.0,659,0.0,0.0,0.011125630641284153,0.248403122782115,0.0,0.0,0.055041837800631016,0.16637674640942174,659,0.0,0.0,0.06579717851190017,1.203668322506687,0.0,0.0,0.3008357312993076,0.5527354821699288,659,6.0,42.0,45.843702579666164,172.0,19.58,25.0,80.10000000000002,125.41999999999996,659,3,7.0,7.127465857359636,10,4.58,5.0,9.0,10.0
f54a5b5a-c5be-4220-b515-3e22c596b9fd,412,439.0,691.0,758.7354368932039,2929.0,447.22,486.1,1176.25,2437.919999999993,412,197,293.0,312.95388349514565,960,217.22,230.0,450.9,750.2399999999998,412,0.946969696969697,3.4966277811995354,3.729295650589065,42.52061248527679,1.3362200060372371,1.8199761656487412,5.8652119826513776,7.999096123281042,412,5.418138987043581,45.63310450038139,44.87651894933221,58.57142857142857,25.221062713216682,33.699407441206574,53.36545932003232,56.120000106437324,412,0.0,0.0,0.035318255051173836,1.5471167369901546,0.0,0.0,0.18115942028985507,0.2486913117250507,412,0.0,0.0,0.01835435016681816,0.425531914893617,0.0,0.0,0.15872955784373105,0.3084759274021615,412,0.0,0.0,0.25415871423863423,25.07997440818938,0.0,0.0,0.713211810274531,2.8182430860802987,412,0.0,10.0,10.78883495145631,38.0,2.0,4.0,21.0,27.779999999999973,412,0,4.0,3.7257281553398056,7,1.0,2.0,6.0,7.0
f5587137-c9aa-43ba-9cc1-60d0c26479be,42,1158.0,2719.0,2683.785714285714,4505.0,1160.87,1621.8500000000001,4041.3999999999996,4393.889999999999,42,513,941.0,941.8571428571429,1490,515.05,660.3000000000001,1334.4499999999998,1445.7199999999996,42,1.604643222942984,2.685460913211222,2.9244694664044713,11.57167530224525,1.6175172513475862,1.7067414120762752,3.968904587526649,8.595255574115225,42,25.312800769971126,40.758272674496496,40.14244455348529,50.93888699214749,25.743643363373874,29.76195677874696,50.010240520717545,50.7197115194371,42,0.0,0.05229545270714875,0.050801352453964256,0.14204545454545456,0.0,0.0,0.11083941993538138,0.13642151179747422,42,0.0,0.0,0.016052455414006676,0.1266357112705783,0.0,0.0,0.054425161104495426,0.1027109726882207,42,0.0,0.0,0.10819135657809144,1.2414649286157666,0.0,0.0,0.6953767340586822,1.10012046125374,42,13.0,48.5,51.976190476190474,134.0,14.64,19.200000000000003,102.09999999999992,121.28999999999988,42,4,7.0,7.071428571428571,9,4.41,5.0,8.0,9.0
f6f39d84-6fb4-4519-9efa-f9ca4651e3c9,1004,767.0,1886.0,2107.0069721115538,11844.0,837.12,961.0,4198.85,5535.630000000002,1004,318,630.0,675.7280876494024,2887,349.03,385.15,1150.7999999999993,1522.1300000000008,1004,1.3377926421404682,3.5714285714285716,3.9687394083587697,17.36111111111111,1.7953880127874324,2.212960322824251,6.996511627906974,10.32759545740325,1004,27.29109711161298,47.69494709949419,47.43293498396903,60.825325042396834,34.035276884789695,39.579187054797934,54.37013694987368,57.13184417585983,1004,0.0,0.0,0.007547563319447847,0.16393442622950818,0.0,0.0,0.06087758748651752,0.10649513888731425,1004,0.0,0.0,0.024274933113188814,0.43859649122807015,0.0,0.0,0.12742454347620352,0.26537395758667165,1004,0.0,0.0,0.04502960853630944,1.3439731205375893,0.0,0.0,0.272339470497204,0.7316069228325092,1004,5.0,27.5,34.16135458167331,170.0,7.0,10.150000000000006,74.0,117.94000000000005,1004,2,6.0,6.140438247011952,10,3.0,4.0,8.0,9.0
f9330687-3035-4f1a-ab22-1f86de08b66a,95,1001.0,1891.0,2137.2736842105264,9997.0,1164.56,1296.2,3403.0,5483.120000000011,95,371,550.0,607.1263157894737,2178,397.32,438.1,862.3,1403.4400000000019,95,1.927710843373494,4.063205417607223,4.325167808496505,12.576687116564417,2.27189327676484,2.4370605295326335,7.591696019162614,9.174796666733286,95,19.055374592833875,49.941383352872215,48.38018989833373,58.995327102803735,22.769089346735676,35.08146959627194,56.85642550917266,57.97606078809653,95,0.0,0.0,0.005822174394021814,0.06199628022318661,0.0,0.0,0.05328643156130592,0.059539254248070536,95,0.0,0.0,0.012299872847711425,0.15748031496062992,0.0,0.0,0.07649429974593824,0.15384206006507253,95,0.0,0.0,0.07385848310827603,1.23036911073322,0.0,0.0,0.3773790453251078,1.150474129022848,95,7.0,33.0,34.642105263157895,111.0,7.94,12.4,59.19999999999999,82.80000000000007,95,3,6.0,6.052631578947368,9,3.94,4.0,8.0,9.0
f96e68d4-b9e9-4cd5-889d-9fb46f9cc389,127,1237.0,2169.0,2615.1102362204724,19860.0,1300.78,1348.0,4714.6999999999925,13764.919999999973,127,472,745.0,822.0787401574803,3342,475.78,504.2,1392.5999999999985,2692.7199999999984,127,1.3043478260869565,3.3153750518027354,3.667277610488895,19.172391755871544,1.4026887646106325,1.7403040705536779,5.963774406547854,7.461723577485086,127,22.00450152257381,42.9153605015674,42.22423535534261,57.79557230334432,23.681870539073515,31.638468307872824,50.34656808031654,55.489059970241,127,0.0,0.0,0.003596498179058704,0.08956560680698612,0.0,0.0,0.04168660287081326,0.05883715260848365,127,0.0,0.0,0.021715521565959572,0.17580872011251758,0.0,0.0,0.11165767790488482,0.14711859744189631,127,0.0,0.0,0.33785659165540916,20.965179398914337,0.0,0.0,0.5971444800895913,8.781422538018006,127,11.0,38.0,39.04724409448819,136.0,12.52,16.6,60.69999999999999,80.91999999999996,127,3,7.0,6.755905511811024,10,4.0,5.0,9.0,10.0
fa40c3dd-a3a5-4ffd-9470-ab39682965df,409,1837.0,3144.0,3409.01466992665,14576.0,1876.72,2106.0,5017.5999999999985,9558.800000000025,409,531,908.0,957.4547677261613,2952,647.12,699.6,1321.5999999999992,2135.920000000002,409,2.044753086419753,3.7815126050420167,4.026873213423899,16.71100764881942,2.205847230222397,2.6738310412792505,6.152279077542453,8.543319615484949,409,32.65854162363148,48.572952787409974,48.34085968025987,56.848072562358276,37.0949648819117,41.75063698860632,54.41730213612466,56.11729529161713,409,0.0,0.0,0.00017166825754201252,0.028727377190462512,0.0,0.0,0.0,0.0,409,0.0,0.0,0.009729272292906205,0.17866258295048495,0.0,0.0,0.04356931481903027,0.13259822440699254,409,0.0,0.0,0.08944208472253329,3.70613555117823,0.0,0.0,0.37072761523590086,0.8404361953014571,409,17.0,49.0,52.22738386308068,193.0,26.08,30.400000000000002,84.19999999999993,110.68000000000006,409,3,7.0,7.105134474327628,10,5.0,6.0,9.0,9.0
fc11ebf7-2767-4d92-96f9-a57af8f1be30,2667,419.0,1502.0,1560.578552680915,8813.0,508.0,638.0,2809.7,3510.720000000001,2667,186,500.0,503.6944131983502,1904,224.0,260.3,785.0,929.380000000001,2667,0.34965034965034963,3.3600802407221666,3.629862180217939,17.204776647501106,1.6323901840269317,2.0833333333333335,5.987847908936227,8.538665062732527,2667,26.467710371819962,47.916666666666664,47.54018257319996,62.5143733231123,34.41079981112135,39.268441962987644,54.55762286962212,56.99292035398231,2667,0.0,0.0,0.019111988291565882,0.5366726296958855,0.0,0.0,0.13303578033684285,0.21145083447922614,2667,0.0,0.0,0.022943449045970333,0.42016806722689076,0.0,0.0,0.1367615118304566,0.2070440726548723,2667,0.0,0.0,0.07765043402262287,3.197158081705151,0.0,0.0,0.5310128656543316,1.0576143709709895,2667,1.0,23.0,25.06336707911511,108.0,4.0,7.0,50.0,72.0,2667,1,5.0,5.20434945631796,10,2.0,3.0,8.0,9.0
